Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Block start;;1,48059e+09;-1;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Sound;1;0,0059998;-1;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Percept;-1;1,7011;-0,162952;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Percept;-1;3,70321;0,837605;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Trajectory limit;-1;4,02023;1,00461;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Reverse rotation;;4,02723;1,00461;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Sound;-1;4,03223;1,00461;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Percept;-1;4,07023;0,988114;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Percept;1;5,05429;0,496086;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Percept;1;5,40431;0,321076;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Percept;1;5,90434;0,0705619;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Percept;1;6,35536;-0,154451;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Percept;1;6,72238;-0,337962;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Percept;1;7,43942;-0,696482;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Trajectory limit;1;8,03946;-0,995;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Reverse rotation;;8,04546;-0,995;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Sound;1;8,05146;-0,995;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Percept;1;8,07346;-0,984999;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Percept;-1;8,7735;-0,635979;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Trajectory limit;-1;12,0437;1,00711;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Reverse rotation;;12,0507;1,00711;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Sound;-1;12,0567;1,00711;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Percept;1;12,4097;0,832105;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Trajectory limit;1;16,0629;-0,9975;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Reverse rotation;;16,0699;-0,9975;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Sound;1;16,0749;-0,9975;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Percept;-1;16,4129;-0,83049;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Trajectory limit;-1;20,0661;1,00411;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Reverse rotation;;20,0721;1,00411;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Sound;-1;20,0781;1,00411;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Percept;1;20,5672;0,7621;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Trajectory limit;1;24,0864;-0,993999;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Reverse rotation;;24,0924;-0,993999;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Sound;1;24,0984;-0,993999;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Percept;-1;24,8534;-0,618478;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Trajectory limit;-1;28,0896;1,00762;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Reverse rotation;;28,0956;1,00762;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Sound;-1;28,1016;1,00762;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Percept;1;28,5736;0,774102;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Trajectory limit;1;32,1098;-0,9975;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Reverse rotation;;32,1168;-0,9975;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Sound;1;32,1228;-0,9975;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Percept;-1;32,4769;-0,82249;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Trajectory limit;-1;36,1131;1,00411;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Reverse rotation;;36,1201;1,00411;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Sound;-1;36,1251;1,00411;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Percept;1;36,4801;0,829104;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Trajectory limit;1;40,1333;-0,993999;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Reverse rotation;;40,1393;-0,993999;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Sound;1;40,1443;-0,993999;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Percept;1;40,5163;-0,810489;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Percept;-1;42,3854;0,123565;1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Trajectory limit;-1;44,1365;1,00762;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Reverse rotation;;44,1425;1,00762;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Sound;-1;44,1495;1,00762;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Percept;1;44,7536;0,707098;-1
CEN2000w;2016-12-01-11-12-50;1;175;False;True;Block end;;48,0067;-0,918995;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Block start;;1,48059e+09;-1;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Sound;1;0,00700116;-1;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Percept;-1;1,53509;-0,247457;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Trajectory limit;-1;4,02023;1,00361;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Reverse rotation;;4,02923;1,00361;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Sound;-1;4,03623;1,00361;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Percept;1;4,33725;0,853106;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Trajectory limit;1;8,04046;-0,9935;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Reverse rotation;;8,04746;-0,9935;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Sound;1;8,05346;-0,9935;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Percept;1;8,60749;-0,717983;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Trajectory limit;-1;12,0277;1,00011;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Reverse rotation;;12,0337;1,00011;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Sound;-1;12,0407;1,00011;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Percept;1;12,5277;0,7586;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Trajectory limit;1;16,0309;-0,9985;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Reverse rotation;;16,0369;-0,9985;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Sound;1;16,0429;-0,9985;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Percept;-1;16,3639;-0,839991;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Trajectory limit;-1;20,0341;1,00311;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Reverse rotation;;20,0401;1,00311;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Sound;-1;20,0461;1,00311;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Percept;1;20,3672;0,844606;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Trajectory limit;1;24,0544;-0,993;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Reverse rotation;;24,0604;-0,993;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Sound;1;24,0684;-0,993;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Percept;-1;24,4044;-0,82649;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Trajectory limit;-1;28,0406;1,00011;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Reverse rotation;;28,0466;1,00011;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Sound;-1;28,0526;1,00011;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Percept;1;28,7406;0,658095;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Trajectory limit;1;32,0438;-0,9985;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Reverse rotation;;32,0498;-0,9985;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Sound;1;32,0558;-0,9985;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Percept;-1;32,7449;-0,65648;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Trajectory limit;-1;36,0471;1,00311;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Reverse rotation;;36,0531;1,00311;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Sound;-1;36,0601;1,00311;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Percept;1;36,3971;0,836105;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Trajectory limit;1;40,0673;-0,993;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Reverse rotation;;40,0733;-0,993;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Sound;1;40,0803;-0,993;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Percept;-1;40,9513;-0,559475;1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Trajectory limit;-1;44,0535;1,00011;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Reverse rotation;;44,0605;1,00011;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Sound;-1;44,0655;1,00011;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Percept;1;44,7206;0,674596;-1
CEN2000w;2016-12-01-11-12-50;2;150;True;True;Block end;;48,0067;-0,968498;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Block start;;1,48059e+09;-1;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Sound;1;0,00600004;-1;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Percept;-1;1,20107;-0,413967;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Trajectory limit;-1;4,02023;1,00411;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Reverse rotation;;4,02623;1,00411;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Sound;-1;4,03223;1,00411;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Percept;1;4,60426;0,720598;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Trajectory limit;1;8,04046;-0,994;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Reverse rotation;;8,04846;-0,994;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Sound;1;8,05646;-0,994;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Percept;-1;8,39048;-0,82749;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Trajectory limit;-1;12,0437;1,00761;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Reverse rotation;;12,0497;1,00761;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Sound;-1;12,0557;1,00761;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Percept;-1;12,8607;0,607592;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Trajectory limit;1;16,0639;-0,9975;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Reverse rotation;;16,0699;-0,9975;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Sound;1;16,0749;-0,9975;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Percept;1;16,5309;-0,772487;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Trajectory limit;-1;20,0671;1,00411;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Reverse rotation;;20,0731;1,00411;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Sound;-1;20,0791;1,00411;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Percept;-1;20,6842;0,704097;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Percept;-1;20,8342;0,629093;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Trajectory limit;1;24,0874;-0,993999;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Reverse rotation;;24,0934;-0,993999;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Sound;1;24,1004;-0,993999;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Percept;1;24,5534;-0,768987;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Trajectory limit;-1;28,0906;1,00761;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Reverse rotation;;28,0976;1,00761;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Sound;-1;28,1056;1,00761;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Percept;1;29,1747;0,474084;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Trajectory limit;1;32,1098;-0,998;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Reverse rotation;;32,1168;-0,998;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Sound;1;32,1218;-0,998;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Percept;1;33,0439;-0,538973;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Trajectory limit;-1;36,1141;1,00411;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Reverse rotation;;36,1201;1,00411;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Sound;-1;36,1251;1,00411;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Percept;-1;36,6641;0,737599;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Trajectory limit;1;40,1333;-0,994499;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Reverse rotation;;40,1413;-0,994499;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Sound;1;40,1483;-0,994499;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Percept;1;40,9503;-0,593976;1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Trajectory limit;-1;44,1365;1,00712;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Reverse rotation;;44,1435;1,00712;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Sound;-1;44,1495;1,00712;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Percept;-1;45,0546;0,556589;-1
CEN2000w;2016-12-01-11-12-50;3;175;True;True;Block end;;48,0067;-0,919495;-1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Block start;;1,48059e+09;-1;1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Percept;-1;1,50109;-0,260958;1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Trajectory limit;-1;4,02023;1,00711;-1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Reverse rotation;;4,02623;1,00711;-1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Percept;1;4,77027;0,640094;-1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Trajectory limit;1;8,03946;-0,997499;1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Reverse rotation;;8,04546;-0,997499;1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Percept;-1;9,00752;-0,521972;1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Trajectory limit;-1;12,0447;1,00512;-1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Reverse rotation;;12,0507;1,00512;-1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Percept;1;12,4767;0,797103;-1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Trajectory limit;1;16,0629;-0,996;1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Reverse rotation;;16,0689;-0,996;1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Percept;-1;16,68;-0,695483;1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Trajectory limit;-1;20,0671;1,00561;-1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Reverse rotation;;20,0741;1,00561;-1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Percept;1;20,4332;0,830104;-1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Trajectory limit;1;24,0864;-0,995499;1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Reverse rotation;;24,0924;-0,995499;1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Percept;-1;24,7204;-0,686982;1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Trajectory limit;-1;28,0896;1,00612;-1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Reverse rotation;;28,0956;1,00612;-1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Percept;1;28,5066;0,805604;-1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Trajectory limit;1;32,1098;-0,996;1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Reverse rotation;;32,1178;-0,996;1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Percept;-1;32,9439;-0,587476;1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Trajectory limit;-1;36,1131;1,00561;-1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Reverse rotation;;36,1201;1,00561;-1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Percept;1;36,6301;0,7551;-1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Trajectory limit;1;40,1333;-0,995499;1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Reverse rotation;;40,1413;-0,995499;1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Percept;-1;40,6003;-0,770486;1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Trajectory limit;-1;44,1365;1,00612;-1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Reverse rotation;;44,1425;1,00612;-1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Percept;1;44,5035;0,831105;-1
CEN2000w;2016-12-01-11-12-50;4;300;True;False;Block end;;48,0067;-0,920495;-1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Block start;;1,48059e+09;-1;1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Percept;-1;1,03406;-0,494471;1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Trajectory limit;-1;4,01923;1,00661;-1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Reverse rotation;;4,02623;1,00661;-1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Percept;-1;5,1703;0,439083;-1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Trajectory limit;1;8,03946;-0,9965;1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Reverse rotation;;8,04546;-0,9965;1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Percept;-1;9,05752;-0,495971;1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Trajectory limit;-1;12,0427;1,00511;-1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Reverse rotation;;12,0507;1,00511;-1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Percept;1;12,9937;0,537587;-1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Trajectory limit;1;16,0629;-0,994999;1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Reverse rotation;;16,0689;-0,994999;1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Percept;-1;16,997;-0,535973;1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Trajectory limit;-1;20,0661;1,00662;-1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Reverse rotation;;20,0721;1,00662;-1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Percept;1;20,5002;0,798103;-1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Trajectory limit;1;24,0864;-0,9965;1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Reverse rotation;;24,0924;-0,9965;1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Percept;-1;24,7364;-0,679482;1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Trajectory limit;-1;28,0896;1,00511;-1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Reverse rotation;;28,0966;1,00511;-1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Percept;1;28,4396;0,838105;-1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Trajectory limit;1;32,1098;-0,994999;1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Reverse rotation;;32,1158;-0,994999;1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Percept;-1;32,8599;-0,627978;1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Trajectory limit;-1;36,1131;1,00662;-1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Reverse rotation;;36,1191;1,00662;-1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Percept;1;36,5801;0,781602;-1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Trajectory limit;1;40,1333;-0,9965;1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Reverse rotation;;40,1393;-0,9965;1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Percept;-1;40,8003;-0,671482;1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Trajectory limit;-1;44,1365;1,00511;-1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Reverse rotation;;44,1425;1,00511;-1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Percept;1;44,7706;0,696597;-1
CEN2000w;2016-12-01-11-12-50;5;175;False;False;Block end;;48,0057;-0,921496;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Block start;;1,48059e+09;-1;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Sound;1;0,006001;-1;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Percept;-1;0,834048;-0,597477;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Trajectory limit;-1;4,02023;1,00411;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Reverse rotation;;4,02723;1,00411;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Sound;-1;4,03323;1,00411;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Percept;1;4,65327;0,695596;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Trajectory limit;1;8,04046;-0,993999;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Reverse rotation;;8,04746;-0,993999;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Sound;1;8,05346;-0,993999;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Percept;-1;8,37348;-0,835991;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Trajectory limit;-1;12,0437;1,00761;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Reverse rotation;;12,0497;1,00761;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Sound;-1;12,0557;1,00761;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Percept;1;12,3597;0,857606;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Trajectory limit;1;16,0639;-0,998;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Reverse rotation;;16,0699;-0,998;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Sound;1;16,0759;-0,998;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Percept;1;16,597;-0,738985;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Percept;-1;17,581;-0,246957;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Trajectory limit;-1;20,0671;1,00411;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Reverse rotation;;20,0731;1,00411;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Sound;-1;20,0801;1,00411;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Percept;1;20,4172;0,837605;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Trajectory limit;1;24,0864;-0,994499;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Reverse rotation;;24,0934;-0,994499;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Sound;1;24,0984;-0,994499;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Percept;-1;24,5874;-0,752486;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Trajectory limit;-1;28,0896;1,00712;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Reverse rotation;;28,0956;1,00712;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Sound;-1;28,1016;1,00712;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Percept;1;28,4406;0,840106;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Trajectory limit;1;32,1098;-0,997;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Reverse rotation;;32,1158;-0,997;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Sound;1;32,1218;-0,997;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Percept;-1;32,7109;-0,704983;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Trajectory limit;-1;36,1131;1,00461;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Reverse rotation;;36,1201;1,00461;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Sound;-1;36,1261;1,00461;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Percept;1;36,4971;0,821104;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Trajectory limit;1;40,1333;-0,994499;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Reverse rotation;;40,1413;-0,994499;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Sound;1;40,1473;-0,994499;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Percept;-1;40,5173;-0,810989;1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Trajectory limit;-1;44,1365;1,00712;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Reverse rotation;;44,1435;1,00712;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Sound;-1;44,1495;1,00712;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Percept;1;44,6876;0,7401;-1
CEN2000w;2016-12-01-11-12-50;6;300;True;True;Block end;;48,0067;-0,919495;-1
CEN2000w;2016-12-01-11-12-50;7;200;True;False;Block start;;1,48059e+09;-1;1
CEN2000w;2016-12-01-11-12-50;7;200;True;False;Percept;1;0,918052;-0,552974;1
CEN2000w;2016-12-01-11-12-50;7;200;True;False;Trajectory limit;-1;4,02023;1,00662;-1
CEN2000w;2016-12-01-11-12-50;7;200;True;False;Reverse rotation;;4,02623;1,00662;-1
CEN2000w;2016-12-01-11-12-50;7;200;True;False;Percept;-1;4,53726;0,756101;-1
CEN2000w;2016-12-01-11-12-50;7;200;True;False;Trajectory limit;1;8,04046;-0,9965;1
CEN2000w;2016-12-01-11-12-50;7;200;True;False;Reverse rotation;;8,04746;-0,9965;1
CEN2000w;2016-12-01-11-12-50;7;200;True;False;Percept;1;8,49049;-0,779487;1
CEN2000w;2016-12-01-11-12-50;7;200;True;False;Trajectory limit;-1;12,0437;1,00511;-1
CEN2000w;2016-12-01-11-12-50;7;200;True;False;Reverse rotation;;12,0517;1,00511;-1
