Observer;Condition;SessionID;Block;Trial;Blink;Event;Value;Time;RelativeLocation;Direction
EBK1991m;blink;2017-01-23-12-14-49;3,0;11,0;1,5;Percept;1;43,9309999943;0,935500144958;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;12,0;1,0;Trajectory limit;-1;44,0569999218;1,00250017643;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;12,0;1,0;Reverse rotation;;44,0639998913;1,00250017643;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;12,0;1,0;Sound;1.0;45,2649998665;0,398500204086;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;12,0;1,0;Percept;1;48,0650000572;-0,99699985981;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;13,0;0,0;Trajectory limit;1;48,0729999542;-0,994500160217;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;13,0;0,0;Reverse rotation;;48,0799999237;-0,994500160217;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;13,0;0,0;Percept;-1;48,8559999466;-0,607000112534;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;14,0;1,0;Trajectory limit;-1;52,0650000572;1,00149989128;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;14,0;1,0;Reverse rotation;;52,0720000267;1,00149989128;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;14,0;1,0;Percept;1;52,763999939;0,655999898911;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;14,0;1,0;Sound;1.0;53,2730000019;0,397499918938;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;14,0;1,0;Percept;-1;55,5559999943;-0,740000009537;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;15,0;1,5;Trajectory limit;1;56,0729999542;-0,99749994278;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;15,0;1,5;Reverse rotation;;56,0810000896;-0,99749994278;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;15,0;1,5;Percept;1;56,6640000343;-0,705999970436;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;15,0;1,5;Sound;1.5;56,7730000019;-0,647499918938;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;15,0;1,5;Percept;1;59,7649998665;0,84450006485;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;16,0;0,0;Trajectory limit;-1;60,0739998817;1,00300002098;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;16,0;0,0;Reverse rotation;;60,0810000896;1,00300002098;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;17,0;1,5;Trajectory limit;1;64,0820000172;-0,99899995327;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;17,0;1,5;Reverse rotation;;64,0899999142;-0,99899995327;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;17,0;1,5;Percept;-1;64,5569999218;-0,766000032425;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;17,0;1,5;Sound;1.5;64,7820000648;-0,648999929428;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;17,0;1,5;Percept;1;67,7230000496;0,817499995232;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;18,0;1,5;Trajectory limit;-1;68,0820000172;1,00100004673;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;18,0;1,5;Reverse rotation;;68,0899999142;1,00100004673;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;18,0;1,5;Sound;1.5;68,7899999619;0,647000074387;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;18,0;1,5;Percept;1;71,4309999943;-0,669499874115;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;19,0;0,0;Trajectory limit;1;72,0899999142;-0,997000098228;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;19,0;0,0;Reverse rotation;;72,0980000496;-0,997000098228;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;19,0;0,0;Percept;-1;72,4809999466;-0,805500030518;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;20,0;1,0;Trajectory limit;-1;76,0910000801;1,00349998474;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;20,0;1,0;Reverse rotation;;76,0980000496;1,00349998474;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;20,0;1,0;Percept;1;76,6410000324;0,733000040054;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;20,0;1,0;Sound;1.0;77,2990000248;0,399500012398;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;20,0;1,0;Percept;-1;79,5739998817;-0,733999967575;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;21,0;1,5;Trajectory limit;1;80,0989999771;-0,99950003624;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;21,0;1,5;Reverse rotation;;80,1069998741;-0,99950003624;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;21,0;1,5;Percept;1;80,5899999142;-0,758000016212;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;21,0;1,5;Sound;1.5;80,7990000248;-0,649500012398;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;21,0;1,5;Percept;1;83,6319999695;0,763000011444;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;22,0;0,0;Trajectory limit;-1;84,0989999771;1,00049996376;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;22,0;0,0;Reverse rotation;;84,1069998741;1,00049996376;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;23,0;1,5;Trajectory limit;1;88,1069998741;-0,996500015259;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;23,0;1,5;Reverse rotation;;88,1150000095;-0,996500015259;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;23,0;1,5;Percept;-1;88,6480000019;-0,730000019073;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;23,0;1,5;Sound;1.5;88,8069999218;-0,646499991417;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;23,0;1,5;Percept;1;91,4730000496;0,682500004768;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;24,0;1,0;Trajectory limit;-1;92,1069998741;1,00349998474;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;24,0;1,0;Reverse rotation;;92,1159999371;1,00349998474;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;24,0;1,0;Sound;1.0;93,3159999847;0,398999929428;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;24,0;1,0;Percept;-1;95,5490000248;-0,713500022888;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;24,0;1,0;Block end;;96,0069999695;-0,942500114441;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;1,0;0,0;Block start;;1485170640,32;-1,0;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;1,0;0,0;Percept;-1;1,21600008011;-0,400500059128;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;2,0;1,0;Trajectory limit;-1;4,01600003242;1,00349998474;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;2,0;1,0;Reverse rotation;;4,02399992943;1,00349998474;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;2,0;1,0;Percept;1;4,49900007248;0,766000032425;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;2,0;1,0;Sound;1.0;5,22399997711;0,399500012398;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;3,0;1,5;Trajectory limit;1;8,02399992943;-0,99950003624;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;3,0;1,5;Reverse rotation;;8,03200006485;-0,99950003624;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;3,0;1,5;Sound;1.5;8,72399997711;-0,649500012398;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;3,0;1,5;Percept;-1;9,25699996948;-0,386999964714;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;3,0;1,5;Percept;1;11,6400001049;0,804499983788;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;4,0;0,0;Trajectory limit;-1;12,0239999294;1,00049996376;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;4,0;0,0;Reverse rotation;;12,0320000648;1,00049996376;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;4,0;0,0;Percept;-1;12,8570001125;0,587999939919;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;5,0;1,0;Trajectory limit;1;16,0320000648;-0,996499896049;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;5,0;1,0;Reverse rotation;;16,0399999619;-0,996499896049;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;5,0;1,0;Sound;1.0;17,2320001125;-0,396499872208;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;5,0;1,0;Percept;-1;19,6830000877;0,825000047684;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;6,0;1,0;Trajectory limit;-1;20,0250000954;1,00000011921;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;6,0;1,0;Reverse rotation;;20,0320000648;1,00000011921;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;6,0;1,0;Percept;1;20,6740000248;0,679500102997;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;6,0;1,0;Sound;1.0;21,2330000401;0,396000146866;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;6,0;1,0;Percept;1;23,5829999447;-0,774499893188;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;7,0;0,0;Trajectory limit;1;24,0329999924;-0,996000170708;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;7,0;0,0;Reverse rotation;;24,0410001278;-0,996000170708;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;7,0;0,0;Percept;-1;24,4570000172;-0,788000106812;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;8,0;1,0;Trajectory limit;-1;28,0329999924;1,00399982929;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;8,0;1,0;Reverse rotation;;28,0399999619;1,00399982929;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;8,0;1,0;Sound;1.0;29,2409999371;0,399999856949;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;9,0;1,5;Trajectory limit;1;32,0420000553;-0,999499797821;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;9,0;1,5;Reverse rotation;;32,0499999523;-0,999499797821;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;9,0;1,5;Percept;1;32,1740000248;-0,937499761581;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;9,0;1,5;Percept;-1;32,6319999695;-0,708499789238;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;9,0;1,5;Sound;1.5;32,7409999371;-0,649999856949;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;9,0;1,5;Percept;-1;35,4409999847;0,696000218391;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;10,0;0,0;Trajectory limit;-1;36,0420000553;1,00050020218;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;10,0;0,0;Reverse rotation;;36,0499999523;1,00050020218;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;10,0;0,0;Percept;1;36,7580001354;0,646500229836;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;11,0;1,5;Trajectory limit;1;40,0499999523;-0,996500253677;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;11,0;1,5;Reverse rotation;;40,0580000877;-0,996500253677;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;11,0;1,5;Percept;-1;40,75;-0,651000261307;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;11,0;1,5;Sound;1.5;40,7580001354;-0,642500162125;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;11,0;1,5;Percept;-1;43,9160001278;0,93249976635;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;12,0;1,0;Trajectory limit;-1;44,0499999523;1,00349974632;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;12,0;1,0;Reverse rotation;;44,0580000877;1,00349974632;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;12,0;1,0;Percept;1;44,8830001354;0,590999722481;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;12,0;1,0;Sound;1.0;45,2580001354;0,39949965477;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;12,0;1,0;Percept;1;47,8080000877;-0,871000289917;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;13,0;0,0;Trajectory limit;1;48,0580000877;-0,999499678612;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;13,0;0,0;Reverse rotation;;48,0659999847;-0,999499678612;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;13,0;0,0;Percept;-1;48,5160000324;-0,77449965477;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;14,0;1,0;Trajectory limit;-1;52,0590000153;1,00050032139;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;14,0;1,0;Reverse rotation;;52,0659999847;1,00050032139;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;14,0;1,0;Percept;1;52,9000000954;0,583500385284;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;14,0;1,0;Sound;1.0;53,2669999599;0,396000385284;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;14,0;1,0;Percept;1;55,7750000954;-0,853999614716;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;15,0;1,5;Trajectory limit;1;56,0670001507;-0,996000289917;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;15,0;1,5;Reverse rotation;;56,0750000477;-0,996000289917;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;15,0;1,5;Percept;-1;56,4830000401;-0,792000293732;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;15,0;1,5;Sound;1.5;56,7669999599;-0,646000385284;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;15,0;1,5;Percept;1;59,5410001278;0,736999630928;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;16,0;0,0;Trajectory limit;-1;60,0670001507;1,00399971008;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;16,0;0,0;Reverse rotation;;60,0750000477;1,00399971008;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;16,0;0,0;Percept;-1;60,4079999924;0,83749973774;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;17,0;1,5;Trajectory limit;1;64,0750000477;-0,999999761581;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;17,0;1,5;Reverse rotation;;64,0829999447;-0,999999761581;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;17,0;1,5;Sound;1.5;64,7750000954;-0,64999973774;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;17,0;1,5;Percept;-1;64,8910000324;-0,595999717712;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;17,0;1,5;Percept;1;67,8240001202;0,870500206947;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;18,0;1,5;Trajectory limit;-1;68,0750000477;1,00000023842;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;18,0;1,5;Reverse rotation;;68,0829999447;1,00000023842;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;18,0;1,5;Sound;1.5;68,7829999924;0,646000266075;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;18,0;1,5;Percept;1;71,4249999523;-0,670999765396;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;19,0;0,0;Trajectory limit;1;72,0759999752;-0,999500274658;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;19,0;0,0;Reverse rotation;;72,0829999447;-0,999500274658;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;19,0;0,0;Percept;-1;72,5250000954;-0,779000282288;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;20,0;1,0;Trajectory limit;-1;76,0840001106;1,00449979305;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;20,0;1,0;Reverse rotation;;76,0920000076;1,00449979305;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;20,0;1,0;Percept;1;76,9750001431;0,562999844551;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;20,0;1,0;Sound;1.0;77,2929999828;0,399999856949;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;20,0;1,0;Percept;1;79,4420001507;-0,670500159264;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;21,0;1,5;Trajectory limit;1;80,1000001431;-0,99649977684;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;21,0;1,5;Reverse rotation;;80,1080000401;-0,99649977684;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;21,0;1,5;Sound;1.5;80,7999999523;-0,646499872208;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;21,0;1,5;Percept;-1;81,1330001354;-0,483999848366;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;22,0;0,0;Trajectory limit;-1;84,1000001431;1,00350022316;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;22,0;0,0;Reverse rotation;;84,1080000401;1,00350022316;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;22,0;0,0;Percept;-1;84,1749999523;0,970000267029;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;22,0;0,0;Percept;1;84,9330000877;0,591000318527;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;23,0;1,5;Trajectory limit;1;88,1089999676;-0,999000310898;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;23,0;1,5;Reverse rotation;;88,117000103;-0,999000310898;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;23,0;1,5;Sound;1.5;88,8090000153;-0,649000287056;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;23,0;1,5;Percept;-1;88,8220000267;-0,649000287056;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;23,0;1,5;Percept;-1;91,4760000706;0,679999709129;1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;24,0;1,0;Trajectory limit;-1;92,1089999676;1,0009996891;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;24,0;1,0;Reverse rotation;;92,117000103;1,0009996891;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;24,0;1,0;Percept;1;92,9340000153;0,592499613762;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;24,0;1,0;Sound;1.0;93,3170001507;0,396999597549;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;24,0;1,0;Percept;1;95,9170000553;-0,899000406265;-1,0
EBK1991m;blink;2017-01-23-12-14-49;4,0;24,0;1,0;Block end;;96,0;-0,940500378609;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;1,0;0,0;Block start;;1485170797,19;-1,0;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;1,0;0,0;Percept;1;0,791000127792;-0,611999988556;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;2,0;1,0;Trajectory limit;-1;4,01600003242;1,00400006771;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;2,0;1,0;Reverse rotation;;4,02399992943;1,00400006771;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;2,0;1,0;Percept;1;4,757999897;0,637000083923;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;2,0;1,0;Sound;1.0;5,22499990463;0,399500131607;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;2,0;1,0;Percept;1;7,85800004005;-0,912999868393;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;3,0;1,5;Trajectory limit;1;8,02500009537;-0,99950003624;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;3,0;1,5;Reverse rotation;;8,03299999237;-0,99950003624;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;3,0;1,5;Sound;1.5;8,73300004005;-0,645500063896;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;3,0;1,5;Percept;1;11,7739999294;0,870999932289;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;4,0;0,0;Trajectory limit;-1;12,0329999924;1,00449991226;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;4,0;0,0;Reverse rotation;;12,0410001278;1,00449991226;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;5,0;1,0;Trajectory limit;1;16,0490000248;-0,996499896049;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;5,0;1,0;Reverse rotation;;16,0569999218;-0,996499896049;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;5,0;1,0;Percept;-1;16,5160000324;-0,766999959946;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;5,0;1,0;Sound;1.0;17,2490000725;-0,396499872208;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;5,0;1,0;Percept;1;19,7170000076;0,833000063896;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;6,0;1,0;Trajectory limit;-1;20,0420000553;1,00000011921;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;6,0;1,0;Reverse rotation;;20,0499999523;1,00000011921;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;6,0;1,0;Sound;1.0;21,25;0,396000146866;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;6,0;1,0;Percept;1;23,7829999924;-0,866499900818;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;7,0;0,0;Trajectory limit;1;24,0499999523;-0,996000170708;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;7,0;0,0;Reverse rotation;;24,0580000877;-0,996000170708;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;7,0;0,0;Percept;-1;24,6749999523;-0,687500119209;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;8,0;1,0;Trajectory limit;-1;28,0499999523;1,00399982929;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;8,0;1,0;Reverse rotation;;28,0580000877;1,00399982929;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;8,0;1,0;Percept;1;28,5659999847;0,749999761581;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;8,0;1,0;Sound;1.0;29,257999897;0,399999856949;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;8,0;1,0;Percept;1;31,6240000725;-0,779000163078;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;9,0;1,5;Trajectory limit;1;32,0580000877;-0,999999761581;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;9,0;1,5;Reverse rotation;;32,0659999847;-0,999999761581;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;9,0;1,5;Percept;-1;32,7409999371;-0,662499785423;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;9,0;1,5;Sound;1.5;32,757999897;-0,649999856949;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;9,0;1,5;Percept;-1;35,6660001278;0,800000190735;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;10,0;0,0;Trajectory limit;-1;36,0590000153;1,00050020218;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;10,0;0,0;Reverse rotation;;36,0669999123;1,00050020218;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;10,0;0,0;Percept;1;36,7000000477;0,684000253677;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;11,0;1,5;Trajectory limit;1;40,0669999123;-0,996500253677;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;11,0;1,5;Reverse rotation;;40,0750000477;-0,996500253677;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;11,0;1,5;Sound;1.5;40,7669999599;-0,646500229836;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;11,0;1,5;Percept;-1;40,7829999924;-0,640500187874;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;11,0;1,5;Percept;-1;43,4500000477;0,690999746323;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;12,0;1,0;Trajectory limit;-1;44,0669999123;1,00349974632;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;12,0;1,0;Reverse rotation;;44,0750000477;1,00349974632;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;12,0;1,0;Percept;1;44,4419999123;0,820499658585;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;12,0;1,0;Sound;1.0;45,2750000954;0,39949965477;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;12,0;1,0;Percept;-1;47,7750000954;-0,846500277519;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;13,0;0,0;Trajectory limit;1;48,0750000477;-0,999499678612;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;13,0;0,0;Reverse rotation;;48,0829999447;-0,999499678612;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;13,0;0,0;Percept;1;48,6660001278;-0,707999706268;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;14,0;1,0;Trajectory limit;-1;52,0750000477;1,00050032139;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;14,0;1,0;Reverse rotation;;52,0829999447;1,00050032139;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;14,0;1,0;Percept;1;53,007999897;0,53800034523;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;14,0;1,0;Sound;1.0;53,2839999199;0,396000385284;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;14,0;1,0;Percept;-1;55,5750000477;-0,745499610901;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;15,0;1,5;Trajectory limit;1;56,0840001106;-0,996000289917;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;15,0;1,5;Reverse rotation;;56,0920000076;-0,996000289917;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;15,0;1,5;Percept;1;56,5499999523;-0,767000317574;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;15,0;1,5;Sound;1.5;56,7839999199;-0,646000385284;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;15,0;1,5;Percept;-1;59,6749999523;0,795499682426;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;16,0;0,0;Trajectory limit;-1;60,0840001106;1,00399971008;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;16,0;0,0;Reverse rotation;;60,0920000076;1,00399971008;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;16,0;0,0;Percept;1;60,5250000954;0,787499785423;-1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;17,0;1,5;Trajectory limit;1;64,0920000076;-0,999999761581;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;17,0;1,5;Reverse rotation;;64,0999999046;-0,999999761581;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;17,0;1,5;Sound;1.5;64,7920000553;-0,64999973774;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;17,0;1,5;Percept;1;64,8329999447;-0,633499741554;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;17,0;1,5;Percept;1;68,0750000477;0,987500190735;1,0
EBK1991m;blink;2017-01-23-12-14-49;5,0;18,0;1,5;Trajectory limit;-1;68,0920000076;1,00000023842;-1,0
